time_stamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,quat_x,quat_y,quat_z,quat_w
6332,0.26,-1.59,-0.43,1.63,-1.92,9.48
6337,0.28,-1.62,-0.49,1.64,-1.92,9.47
6342,0.30,-1.64,-0.54,1.65,-1.92,9.47
6347,0.34,-1.66,-0.62,1.66,-1.92,9.46
6352,0.42,-1.68,-0.73,1.67,-1.92,9.43
6357,0.47,-1.67,-0.78,1.67,-1.92,9.41
6362,0.51,-1.66,-0.82,1.67,-1.92,9.39
6367,0.56,-1.65,-0.85,1.66,-1.92,9.37
6372,0.62,-1.65,-0.89,1.64,-1.91,9.35
6377,0.66,-1.66,-0.92,1.63,-1.91,9.34
6382,0.68,-1.68,-0.95,1.62,-1.90,9.33
6387,0.69,-1.69,-0.99,1.61,-1.90,9.33
6392,0.70,-1.71,-1.08,1.61,-1.90,9.33
6397,0.70,-1.72,-1.19,1.60,-1.90,9.34
6403,0.70,-1.73,-1.38,1.59,-1.89,9.35
6408,0.69,-1.74,-1.48,1.59,-1.89,9.36
6412,0.69,-1.74,-1.53,1.58,-1.89,9.36
6417,0.69,-1.74,-1.59,1.57,-1.90,9.38
6423,0.69,-1.73,-1.63,1.56,-1.90,9.39
6427,0.71,-1.69,-1.67,1.55,-1.90,9.42
6432,0.75,-1.63,-1.66,1.55,-1.91,9.45
6437,0.77,-1.58,-1.65,1.55,-1.92,9.46
6443,0.77,-1.55,-1.63,1.55,-1.92,9.47
6447,0.80,-1.46,-1.57,1.54,-1.92,9.49
6452,0.83,-1.37,-1.53,1.54,-1.93,9.50
6457,0.89,-1.22,-1.47,1.53,-1.93,9.51
6462,1.03,-0.97,-1.35,1.53,-1.92,9.52
6467,1.09,-0.84,-1.27,1.54,-1.92,9.52
6472,1.15,-0.71,-1.18,1.54,-1.92,9.52
6477,1.24,-0.47,-1.00,1.55,-1.92,9.53
6482,1.31,-0.17,-0.78,1.55,-1.92,9.53
6488,1.33,-0.05,-0.70,1.55,-1.93,9.53
6492,1.32,0.18,-0.59,1.57,-1.94,9.53
6497,1.30,0.29,-0.56,1.59,-1.94,9.53
6502,1.28,0.37,-0.55,1.61,-1.95,9.53
6507,1.21,0.50,-0.61,1.65,-1.95,9.52
6512,1.13,0.56,-0.76,1.69,-1.95,9.52
6517,1.07,0.48,-0.88,1.73,-1.93,9.50
6522,1.03,0.41,-0.91,1.76,-1.92,9.48
6527,0.93,0.19,-0.89,1.83,-1.88,9.45
6532,0.93,0.24,-0.86,1.83,-1.85,9.48
6537,1.00,0.43,-0.85,1.82,-1.83,9.52
6542,1.09,0.71,-0.84,1.79,-1.81,9.56
6547,1.14,0.92,-0.84,1.77,-1.81,9.59
6553,1.18,1.15,-0.83,1.75,-1.81,9.61
6557,1.14,1.48,-0.80,1.71,-1.85,9.68
6562,1.09,1.57,-0.80,1.70,-1.89,9.74
6567,1.06,1.59,-0.81,1.70,-1.92,9.79
6573,1.02,1.56,-0.83,1.70,-1.97,9.85
6578,1.02,1.52,-0.84,1.71,-1.98,9.84
6582,1.02,1.42,-0.85,1.72,-1.99,9.81
6587,0.97,1.16,-0.76,1.76,-2.00,9.66
6592,0.93,0.99,-0.65,1.79,-2.00,9.54
6597,0.88,0.82,-0.47,1.83,-2.00,9.42
6602,0.80,0.63,-0.15,1.89,-1.98,9.29
6607,0.73,0.56,0.07,1.93,-1.96,9.24
6612,0.63,0.52,0.30,1.99,-1.95,9.22
6617,0.38,0.49,0.60,2.09,-1.91,9.23
6623,0.02,0.47,0.79,2.17,-1.89,9.25
6627,-0.38,0.45,0.91,2.23,-1.87,9.28
6632,-0.87,0.42,0.96,2.26,-1.85,9.30
6637,-1.13,0.41,0.97,2.26,-1.85,9.31
6642,-1.46,0.39,0.97,2.26,-1.85,9.32
6647,-2.18,0.37,0.94,2.21,-1.88,9.33
6652,-2.39,0.37,0.94,2.18,-1.89,9.33
6657,-2.58,0.38,0.94,2.16,-1.91,9.33
6662,-2.72,0.40,0.95,2.13,-1.93,9.33
6667,-2.80,0.44,0.96,2.11,-1.94,9.32
6672,-2.84,0.49,0.98,2.09,-1.95,9.31
6677,-2.84,0.63,1.00,2.06,-1.97,9.29
6682,-2.82,0.72,1.03,2.05,-1.98,9.29
6688,-2.80,0.77,1.09,2.05,-1.98,9.29
6693,-2.74,0.89,1.27,2.04,-1.99,9.29
6697,-2.67,1.00,1.55,2.04,-1.99,9.29
6703,-2.60,1.09,1.80,2.03,-1.99,9.29
6707,-2.40,1.32,2.40,2.02,-1.97,9.30
6712,-2.26,1.44,2.71,2.02,-1.96,9.31
6717,-2.19,1.50,2.87,2.02,-1.95,9.32
6723,-2.04,1.57,3.15,2.02,-1.94,9.33
6727,-1.88,1.61,3.40,2.02,-1.94,9.36
6732,-1.76,1.63,3.58,2.01,-1.94,9.38
6737,-1.41,1.67,4.06,2.01,-1.94,9.41
6743,-1.23,1.70,4.33,2.02,-1.94,9.42
6747,-1.13,1.72,4.50,2.02,-1.93,9.41
6752,-1.05,1.74,4.70,2.04,-1.93,9.41
6757,-1.01,1.77,4.88,2.05,-1.94,9.41
6762,-0.99,1.79,4.97,2.05,-1.94,9.41
6767,-1.00,1.87,5.05,2.05,-1.94,9.41
6772,-1.02,1.97,5.05,2.05,-1.94,9.40
6777,-1.05,2.17,4.97,2.04,-1.94,9.39
6782,-1.13,2.46,4.81,2.02,-1.94,9.37
6787,-1.22,2.65,4.67,2.01,-1.93,9.37
6792,-1.33,2.80,4.53,2.01,-1.93,9.36
6797,-1.85,3.22,4.07,1.99,-1.92,9.36
6803,-2.24,3.44,3.78,1.98,-1.92,9.36
6808,-2.54,3.59,3.58,1.97,-1.91,9.36
6812,-2.94,3.78,3.35,1.97,-1.91,9.35
6817,-3.22,3.92,3.19,1.97,-1.90,9.34
6823,-3.42,4.02,3.11,1.97,-1.90,9.33
6827,-3.93,4.29,3.10,1.97,-1.90,9.28
6832,-4.11,4.43,3.19,1.97,-1.89,9.26
6837,-4.23,4.56,3.35,1.97,-1.90,9.24
6843,-4.40,4.75,3.55,1.97,-1.90,9.22
6847,-4.63,5.03,3.78,1.97,-1.92,9.20
6852,-4.78,5.23,3.90,1.97,-1.93,9.19
6857,-5.13,5.76,4.09,1.97,-1.97,9.17
6862,-5.40,6.15,4.16,1.97,-2.00,9.17
6867,-5.69,6.51,4.18,1.97,-2.02,9.18
6872,-6.15,7.00,4.17,1.95,-2.05,9.20
6877,-6.93,7.66,4.10,1.92,-2.07,9.24
6882,-7.28,7.97,4.06,1.91,-2.07,9.25
6887,-7.76,8.45,3.98,1.89,-2.08,9.26
6892,-9.78,10.53,3.45,1.84,-2.04,9.30
6897,-10.34,10.92,3.32,1.82,-2.02,9.31
6902,-10.77,11.17,3.24,1.81,-2.01,9.32
6908,-10.89,11.23,3.22,1.81,-2.01,9.32
6912,-11.07,11.33,3.20,1.81,-2.01,9.32
6917,-11.58,11.60,3.17,1.79,-2.00,9.33
6923,-12.49,12.03,3.28,1.78,-2.01,9.34
6927,-12.97,12.24,3.39,1.78,-2.01,9.34
6932,-14.00,12.70,3.71,1.78,-2.02,9.34
6937,-14.78,13.00,3.94,1.77,-2.03,9.34
6942,-15.03,13.10,4.01,1.77,-2.03,9.35
6947,-15.24,13.20,4.08,1.77,-2.03,9.35
6953,-16.31,13.58,4.36,1.76,-2.04,9.35
6958,-16.65,13.66,4.44,1.76,-2.04,9.35
6963,-17.68,13.88,4.73,1.75,-2.05,9.36
6967,-19.83,14.25,5.70,1.74,-2.05,9.37
6973,-20.33,14.36,6.05,1.74,-2.05,9.37
6977,-20.89,14.55,6.52,1.74,-2.05,9.37
6983,-21.48,14.86,7.13,1.74,-2.05,9.36
6987,-22.24,15.35,7.98,1.75,-2.05,9.34
6992,-22.64,15.64,8.45,1.76,-2.07,9.32
6997,-22.98,15.96,8.73,1.78,-2.08,9.30
7002,-23.09,16.09,8.78,1.79,-2.10,9.29
7007,-23.46,16.48,8.93,1.83,-2.13,9.26
7012,-24.03,17.30,9.31,1.87,-2.15,9.24
7017,-24.68,18.84,10.06,1.92,-2.17,9.22
7023,-25.28,21.47,11.58,1.95,-2.19,9.23
7028,-25.73,25.40,13.87,1.98,-2.21,9.25
7032,-25.89,28.01,15.42,1.99,-2.23,9.27
7037,-26.06,32.41,18.14,2.01,-2.26,9.30
7042,-26.20,42.68,25.17,2.09,-2.30,9.37
7048,-26.24,49.33,29.90,2.16,-2.31,9.40
7052,-26.26,53.14,32.67,2.21,-2.29,9.42
7058,-26.29,58.55,36.41,2.29,-2.24,9.45
7062,-26.31,62.08,38.78,2.34,-2.19,9.46
7067,-26.34,66.27,41.34,2.41,-2.11,9.47
7072,-26.37,73.01,43.64,2.52,-1.96,9.50
7077,-26.53,81.12,45.18,2.62,-1.82,9.57
7082,-27.34,90.52,46.43,2.70,-1.71,9.68
7088,-28.07,96.35,47.89,2.74,-1.67,9.76
7093,-29.47,103.11,51.24,2.77,-1.62,9.86
7097,-31.18,109.48,55.56,2.78,-1.59,9.95
7102,-35.96,121.72,67.83,2.72,-1.56,10.13
7107,-41.49,131.45,81.30,2.54,-1.54,10.28
7112,-58.53,151.57,116.97,1.58,-1.56,10.82
7117,-63.45,156.24,127.05,1.23,-1.65,11.14
7122,-67.19,159.62,135.58,0.93,-1.79,11.48
7127,-69.42,163.01,146.11,0.62,-2.26,12.04
7132,-66.50,165.68,156.61,0.67,-3.34,12.76
7137,-55.84,167.14,162.86,1.49,-4.58,13.33
7142,-51.38,167.48,163.54,1.88,-4.90,13.47
7147,-30.37,167.81,161.19,3.97,-5.92,13.82
7153,-21.58,167.70,158.71,4.75,-6.17,13.90
7158,-10.43,165.09,153.25,5.73,-6.28,13.91
7163,8.21,152.52,138.69,7.00,-5.94,13.66
7167,31.43,103.76,105.53,7.25,-3.69,12.26
7173,35.69,73.81,91.27,6.78,-2.30,11.27
7177,36.30,57.97,85.26,6.45,-1.62,10.74
7182,35.27,39.06,80.05,6.12,-1.01,10.20
7188,31.34,10.24,74.51,5.65,-0.54,9.54
7193,25.03,-25.61,74.05,5.31,-1.00,9.34
7197,21.87,-42.99,75.52,5.24,-1.68,9.38
7202,18.20,-65.19,80.50,5.23,-3.22,9.58
7207,16.73,-75.17,83.45,5.24,-4.27,9.74
7212,16.16,-79.63,84.38,5.27,-4.98,9.83
7217,15.56,-84.75,82.55,5.30,-5.79,9.86
7222,15.32,-87.52,78.85,5.26,-6.19,9.74
7228,15.03,-90.24,74.56,5.18,-6.49,9.55
7232,13.01,-99.32,64.01,4.81,-6.95,8.72
7237,10.98,-105.28,57.63,4.52,-7.11,8.13
7242,8.63,-110.29,52.47,4.26,-7.20,7.62
7247,4.95,-116.11,45.78,3.92,-7.25,7.04
7253,1.85,-119.50,40.29,3.70,-7.25,6.72
7257,-3.63,-123.09,31.12,3.40,-7.23,6.51
7262,-7.26,-123.95,24.79,3.26,-7.19,6.64
7267,-10.72,-123.99,18.52,3.17,-7.15,6.80
7273,-12.41,-123.80,15.28,3.15,-7.12,6.91
7277,-15.87,-123.53,8.62,3.09,-7.05,7.09
7282,-20.62,-123.43,-0.45,3.00,-6.93,7.24
7288,-25.21,-123.41,-9.09,2.89,-6.77,7.36
7293,-34.12,-123.83,-25.14,2.59,-6.40,7.62
7297,-38.18,-124.09,-32.04,2.43,-6.21,7.76
7302,-40.03,-124.22,-35.03,2.34,-6.12,7.84
7307,-43.59,-124.49,-40.73,2.18,-5.92,8.02
7312,-45.96,-124.67,-44.56,2.06,-5.73,8.17
7317,-47.65,-124.76,-47.21,1.98,-5.56,8.31
7323,-49.34,-124.67,-51.74,1.89,-5.27,8.53
7327,-50.50,-124.35,-58.03,1.78,-4.86,8.85
7332,-50.81,-124.17,-60.76,1.73,-4.74,8.99
7337,-51.07,-123.99,-63.25,1.68,-4.63,9.13
7342,-51.30,-123.81,-66.04,1.63,-4.53,9.27
7347,-51.74,-123.46,-72.02,1.49,-4.33,9.60
7353,-51.94,-123.28,-75.38,1.40,-4.23,9.79
7358,-52.09,-123.00,-82.07,1.18,-3.98,10.15
7362,-52.07,-122.91,-85.21,1.03,-3.83,10.29
7367,-51.95,-122.90,-87.21,0.89,-3.72,10.36
7374,-50.80,-122.92,-89.23,0.63,-3.59,10.39
7377,-50.52,-122.92,-89.32,0.61,-3.59,10.38
7382,-49.89,-122.94,-89.38,0.57,-3.61,10.36
7387,-43.43,-123.03,-89.07,0.44,-3.88,10.21
7392,-42.24,-123.05,-89.01,0.43,-3.93,10.18
7397,-41.58,-123.06,-88.97,0.42,-3.96,10.16
7402,-35.16,-123.21,-88.58,0.35,-4.33,9.84
7407,-34.68,-123.23,-88.55,0.33,-4.39,9.79
7412,-33.87,-122.95,-88.52,0.29,-4.63,9.56
7417,-33.60,-122.44,-88.51,0.25,-4.87,9.34
7423,-33.57,-122.02,-88.48,0.22,-5.05,9.18
7428,-33.68,-120.99,-88.43,0.19,-5.29,8.93
7432,-33.44,-117.14,-88.62,0.11,-5.93,8.39
7437,-33.34,-114.84,-88.79,0.07,-6.17,8.20
7442,-33.25,-112.00,-89.08,0.05,-6.32,8.12
7447,-33.36,-105.42,-89.98,0.01,-6.60,7.96
7453,-33.59,-100.84,-90.68,-0.02,-6.69,7.93
7457,-33.93,-98.38,-91.46,-0.03,-6.73,7.91
7462,-35.39,-92.25,-94.69,-0.06,-6.79,7.89
7467,-41.70,-84.10,-109.32,-0.13,-6.70,7.91
7472,-45.78,-83.07,-118.80,-0.15,-6.57,7.93
7477,-46.64,-82.75,-121.26,-0.16,-6.50,7.95
7482,-48.75,-82.04,-126.69,-0.18,-6.28,8.02
7488,-49.43,-81.18,-129.19,-0.19,-6.15,8.08
7494,-50.79,-75.11,-135.04,-0.24,-5.48,8.50
7497,-52.01,-69.10,-138.10,-0.29,-4.78,9.02
7502,-52.48,-67.45,-138.83,-0.31,-4.51,9.19
7507,-53.90,-62.86,-138.85,-0.38,-3.67,9.70
7513,-54.28,-61.74,-138.42,-0.40,-3.46,9.82
7517,-54.89,-59.95,-137.10,-0.46,-3.21,10.00
7522,-55.22,-57.41,-132.41,-0.61,-2.91,10.26
7527,-55.06,-57.25,-131.95,-0.62,-2.88,10.28
7532,-51.31,-56.44,-127.00,-0.80,-2.31,10.38
7537,-47.59,-56.31,-124.36,-0.93,-1.74,10.37
7542,-40.68,-56.20,-119.22,-1.18,-0.75,10.27
7547,-32.26,-54.81,-102.17,-1.55,-0.10,10.01
7553,-31.93,-54.67,-100.90,-1.57,-0.09,10.00
7559,-31.67,-54.53,-99.80,-1.58,-0.09,9.99
7562,-31.45,-54.42,-98.80,-1.60,-0.09,9.98
7567,-29.58,-53.59,-90.95,-1.68,-0.13,9.89
7572,-29.11,-53.36,-88.73,-1.70,-0.14,9.87
7577,-24.46,-51.29,-68.20,-1.84,-0.27,9.61
7582,-21.14,-50.28,-57.10,-1.90,-0.37,9.42
7587,-20.17,-49.98,-54.12,-1.91,-0.40,9.36
7592,-17.84,-49.31,-47.79,-1.95,-0.47,9.21
7597,-12.80,-48.06,-36.41,-2.01,-0.64,8.86
7602,5.37,-40.11,5.78,-2.16,-1.52,7.75
7608,7.67,-38.62,11.06,-2.16,-1.65,7.66
7612,15.82,-30.02,31.20,-2.10,-2.40,7.32
7617,20.04,-19.96,45.34,-1.87,-3.56,7.06
7622,19.46,-15.93,49.79,-1.75,-4.04,6.93
7627,18.67,-10.41,54.15,-1.58,-4.68,6.68
7632,15.78,-1.44,55.76,-1.41,-4.98,6.10
7637,15.46,-0.19,55.76,-1.40,-4.99,6.05
7642,15.13,1.52,55.68,-1.37,-4.99,6.00
7647,15.03,2.37,55.60,-1.36,-4.98,5.99
7652,14.71,4.60,55.34,-1.31,-4.98,5.95
7657,12.23,18.37,54.27,-0.82,-5.20,5.78
7662,11.89,19.87,54.16,-0.70,-5.26,5.75
7667,11.89,20.97,54.19,-0.65,-5.30,5.74
7673,11.91,21.23,54.20,-0.63,-5.31,5.74
7677,11.90,21.46,54.20,-0.62,-5.32,5.75
7682,11.79,22.22,54.16,-0.57,-5.35,5.77
7687,11.11,24.68,53.91,-0.37,-5.43,5.83
7693,7.77,30.90,52.68,0.94,-5.71,6.09
7697,6.99,31.89,52.22,1.26,-5.72,6.13
7702,6.03,33.04,51.71,1.65,-5.73,6.17
7708,5.46,33.68,51.38,1.90,-5.74,6.19
7712,5.28,33.87,51.27,1.99,-5.74,6.20
7717,4.82,34.34,50.90,2.26,-5.74,6.21
7722,4.69,34.47,50.78,2.34,-5.74,6.21
7727,4.04,35.17,49.53,2.82,-5.74,6.20
7732,3.33,35.97,46.79,3.42,-5.72,6.15
7737,3.17,36.14,46.00,3.58,-5.71,6.14
7742,2.93,36.37,44.80,3.81,-5.70,6.11
7747,2.80,36.48,44.16,3.93,-5.70,6.10
7753,2.68,36.58,43.53,4.06,-5.69,6.09
7758,2.44,36.75,42.34,4.30,-5.68,6.07
7763,1.78,36.85,38.69,4.93,-5.56,5.97
7767,1.17,36.58,34.09,5.46,-5.22,5.78
7772,1.38,38.12,2.53,6.78,0.16,3.30
7777,3.79,40.33,-1.85,6.65,1.61,2.72
7782,7.70,43.08,-5.87,6.34,3.04,2.14
7787,11.89,45.88,-8.12,5.99,3.90,1.77
7792,19.09,53.03,-10.24,5.51,4.64,1.39
7797,34.71,76.41,-13.37,4.58,5.63,0.83
7802,37.57,81.53,-13.65,4.41,5.70,0.77
7808,44.17,101.65,-13.95,3.95,5.65,0.88
7812,51.79,130.51,-13.92,3.39,5.42,1.16
7817,66.70,207.33,-12.37,2.12,4.30,4.52
7823,65.98,211.83,-12.24,2.15,4.30,5.50
7827,73.54,197.95,-12.62,2.54,3.99,5.94
7832,79.06,192.20,-12.83,2.72,3.79,6.01
7837,107.33,155.14,-14.27,3.72,1.75,3.41
7842,110.18,151.53,-14.42,3.88,1.36,2.72
7847,112.68,147.21,-14.60,3.89,0.97,2.01
7852,114.07,145.24,-14.67,3.94,0.76,1.59
7857,115.52,143.70,-14.72,4.05,0.54,1.18
7862,117.02,142.43,-14.77,4.22,0.32,0.76
7867,118.59,141.34,-14.80,4.45,0.07,0.27
7873,120.78,138.21,-14.82,4.75,-0.22,-0.31
7877,121.23,126.64,-13.30,4.49,1.24,3.55
7882,120.84,121.58,-12.73,4.33,1.75,4.89
7887,120.19,115.37,-12.01,4.15,2.32,6.42
7893,118.95,106.29,-10.88,3.93,3.13,8.56
7897,96.28,56.08,-2.14,3.36,6.79,18.31
7903,78.64,41.47,2.06,3.42,7.60,20.17
7907,73.23,37.73,3.28,3.47,7.74,20.55
7912,65.24,33.24,5.03,3.56,7.81,20.81
7917,33.40,24.80,11.31,3.71,6.72,19.10
7923,19.65,22.62,13.79,3.75,5.92,18.02
7927,8.14,22.22,15.99,3.76,4.88,16.81
7932,-10.08,26.24,19.77,3.53,1.22,13.31
7937,-11.24,26.83,20.07,3.49,0.80,12.95
7942,-16.31,35.59,22.05,2.92,-3.67,9.93
7947,-14.99,37.45,21.50,2.75,-4.24,9.56
7952,-11.50,38.79,19.42,2.51,-4.26,9.38
7958,-10.21,38.73,18.54,2.45,-4.11,9.38
7962,-8.08,38.15,16.97,2.38,-3.78,9.36
7967,-7.24,37.65,16.32,2.37,-3.60,9.36
7973,-4.02,33.75,13.40,2.33,-2.74,9.32
7977,-3.37,32.26,12.59,2.33,-2.51,9.29
7982,-2.82,30.47,11.76,2.33,-2.26,9.26
7987,-2.76,23.17,8.48,2.37,-1.62,9.22
7992,-2.86,22.21,8.05,2.38,-1.58,9.23
7997,-3.04,21.21,7.61,2.39,-1.56,9.26
8003,-3.62,18.62,6.26,2.41,-1.65,9.49
8007,-3.61,18.38,5.96,2.38,-1.70,9.54
8012,-3.59,18.14,5.63,2.33,-1.74,9.57
8017,-3.58,18.13,5.59,2.33,-1.75,9.57
8023,-3.57,18.09,5.51,2.31,-1.75,9.58
8027,-3.45,16.83,4.98,2.23,-1.87,9.59
8032,-3.45,16.14,4.96,2.22,-1.94,9.59
8037,-3.44,15.90,4.93,2.22,-1.96,9.58
8043,-3.11,14.45,4.77,2.19,-2.09,9.57
8047,-2.96,14.19,4.69,2.18,-2.11,9.56
8052,-2.44,13.66,4.42,2.15,-2.13,9.55
8057,-2.11,13.16,4.21,2.12,-2.11,9.55
8062,-1.64,12.60,3.87,2.07,-2.08,9.54
8067,-1.44,12.27,3.69,2.05,-2.06,9.54
8073,-1.29,11.92,3.52,2.03,-2.03,9.54
8077,-1.15,11.55,3.35,2.02,-1.99,9.53
8082,-1.09,11.39,3.28,2.02,-1.98,9.53
8087,-1.07,11.34,3.26,2.01,-1.97,9.53
8093,-0.85,10.73,3.07,2.02,-1.92,9.52
8097,-0.81,10.62,3.05,2.03,-1.90,9.52
8102,-0.74,10.44,3.01,2.03,-1.89,9.51
8107,-0.70,10.33,2.98,2.03,-1.88,9.51
8112,-0.66,10.23,2.95,2.04,-1.87,9.51
8117,-0.61,10.09,2.90,2.04,-1.86,9.51
8122,-0.58,10.01,2.88,2.04,-1.85,9.51
8127,0.19,7.81,2.50,2.02,-1.81,9.49
8133,0.37,7.15,2.38,1.99,-1.82,9.49
8137,0.67,6.11,2.13,1.93,-1.88,9.48
8143,0.72,6.02,2.10,1.92,-1.89,9.49
8147,0.76,5.95,2.06,1.92,-1.90,9.50
8152,0.84,5.88,1.88,1.88,-1.90,9.62
8158,0.85,5.87,1.85,1.88,-1.89,9.63
8162,0.86,5.86,1.83,1.87,-1.89,9.64
8167,0.90,5.82,1.72,1.84,-1.87,9.66
8173,1.03,5.56,1.44,1.74,-1.82,9.67
8178,1.07,5.46,1.36,1.71,-1.81,9.67
8182,1.08,5.38,1.31,1.69,-1.81,9.67
8187,1.09,5.35,1.28,1.68,-1.80,9.67
8192,1.15,5.05,1.15,1.67,-1.80,9.66
8197,1.67,4.34,1.06,1.89,-1.83,9.47
8202,1.76,4.27,1.07,1.92,-1.84,9.46
8208,1.80,4.24,1.08,1.93,-1.84,9.45
8212,1.86,4.20,1.09,1.94,-1.84,9.44
8217,2.19,3.97,1.21,1.99,-1.84,9.42
8223,2.21,3.96,1.22,1.99,-1.84,9.42
8227,2.22,3.94,1.24,1.98,-1.84,9.43
8232,2.22,3.88,1.29,1.95,-1.84,9.45
8238,2.21,3.84,1.33,1.92,-1.83,9.48
8243,2.18,3.80,1.36,1.89,-1.83,9.50
8247,2.11,3.73,1.39,1.83,-1.83,9.54
8252,1.98,3.63,1.42,1.76,-1.82,9.58
8257,1.92,3.59,1.43,1.73,-1.82,9.59
8262,1.88,3.56,1.43,1.72,-1.82,9.60
8267,1.84,3.53,1.43,1.71,-1.82,9.61
8273,1.79,3.48,1.43,1.69,-1.82,9.62
8277,1.54,3.22,1.41,1.64,-1.81,9.67
8282,1.31,2.92,1.36,1.61,-1.81,9.70
8287,1.21,2.78,1.33,1.60,-1.81,9.71
8293,0.96,2.36,1.23,1.58,-1.81,9.74
8297,0.66,1.67,1.04,1.59,-1.80,9.75
8302,0.62,1.54,1.00,1.59,-1.80,9.75
8307,0.60,1.46,0.98,1.60,-1.80,9.75
8312,0.57,1.32,0.94,1.62,-1.80,9.74
8317,0.48,0.76,0.85,1.72,-1.80,9.66
8323,0.43,0.23,0.83,1.77,-1.78,9.53
8327,0.43,0.17,0.83,1.77,-1.78,9.53
8332,0.43,0.14,0.82,1.77,-1.78,9.52
8337,0.40,-0.22,0.75,1.78,-1.77,9.51
8342,0.39,-0.27,0.73,1.78,-1.77,9.51
8347,0.38,-0.34,0.70,1.78,-1.77,9.52
8353,0.37,-0.43,0.66,1.78,-1.77,9.51
8358,0.32,-0.82,0.37,1.80,-1.75,9.45
8362,0.31,-0.87,0.30,1.80,-1.74,9.43
8367,0.31,-0.98,0.16,1.80,-1.73,9.39
8372,0.31,-1.00,0.14,1.80,-1.73,9.38
8377,0.31,-1.01,0.12,1.81,-1.73,9.38
8382,0.31,-1.05,0.09,1.81,-1.73,9.36
8388,0.30,-1.11,0.07,1.81,-1.73,9.34
8392,0.30,-1.12,0.06,1.81,-1.73,9.33
8397,0.22,-1.32,0.08,1.81,-1.73,9.26
8403,0.18,-1.34,0.11,1.81,-1.74,9.25
8407,0.14,-1.35,0.13,1.81,-1.74,9.24
8412,0.04,-1.34,0.19,1.80,-1.74,9.23
8417,-0.31,-1.02,0.43,1.86,-1.76,9.25
8423,-0.32,-0.99,0.45,1.86,-1.76,9.25
8427,-0.37,-0.86,0.49,1.90,-1.76,9.26
8432,-0.38,-0.83,0.50,1.91,-1.76,9.27
8437,-0.40,-0.73,0.51,1.93,-1.76,9.28
8442,-0.41,-0.68,0.51,1.93,-1.76,9.29
8447,-0.42,-0.62,0.51,1.93,-1.76,9.30
8452,-0.43,-0.56,0.50,1.92,-1.76,9.30
8457,-0.43,-0.54,0.50,1.92,-1.76,9.31
8462,-0.52,-0.46,0.35,1.84,-1.77,9.35
8467,-0.55,-0.45,0.30,1.83,-1.77,9.36
8473,-0.56,-0.45,0.28,1.82,-1.77,9.36
8477,-0.57,-0.44,0.25,1.82,-1.77,9.37
8482,-0.61,-0.43,0.19,1.80,-1.78,9.38
8487,-0.66,-0.42,0.13,1.79,-1.79,9.40
8493,-0.67,-0.41,0.11,1.79,-1.79,9.40
8497,-0.91,-0.16,-0.15,1.76,-1.84,9.51
8503,-0.97,-0.03,-0.18,1.76,-1.85,9.55
8507,-0.99,0.04,-0.19,1.76,-1.86,9.56
8512,-1.04,0.21,-0.19,1.76,-1.88,9.60
8517,-1.06,0.26,-0.19,1.76,-1.89,9.61
8523,-1.07,0.31,-0.19,1.76,-1.90,9.62
8527,-1.08,0.42,-0.16,1.77,-1.91,9.63
8532,-1.07,0.49,-0.13,1.77,-1.92,9.64
8538,-0.94,0.49,-0.02,1.77,-1.90,9.62
8542,-0.85,0.44,0.03,1.77,-1.89,9.61
8547,-0.72,0.34,0.10,1.76,-1.88,9.59
8552,-0.57,0.22,0.19,1.74,-1.86,9.57
8557,-0.14,-0.07,0.47,1.61,-1.81,9.51
8562,-0.11,-0.07,0.52,1.62,-1.81,9.49
8567,-0.11,-0.07,0.54,1.63,-1.81,9.49
8572,-0.10,-0.07,0.55,1.64,-1.81,9.48
8577,-0.10,-0.07,0.57,1.65,-1.81,9.48
8582,-0.09,-0.07,0.61,1.67,-1.82,9.48
8587,-0.08,-0.07,0.62,1.67,-1.82,9.50
8592,-0.07,-0.06,0.62,1.66,-1.83,9.53
8597,-0.07,-0.06,0.61,1.65,-1.83,9.58
8602,-0.07,-0.09,0.53,1.62,-1.85,9.67
8607,-0.07,-0.11,0.45,1.60,-1.85,9.71
8612,-0.09,-0.15,0.38,1.59,-1.85,9.73
8617,-0.09,-0.16,0.35,1.58,-1.85,9.74
8622,-0.11,-0.18,0.30,1.57,-1.85,9.74
8628,-0.18,-0.27,0.11,1.55,-1.85,9.74
8632,-0.24,-0.30,0.04,1.53,-1.85,9.74
8637,-0.32,-0.33,-0.02,1.50,-1.86,9.71
8642,-0.38,-0.34,-0.03,1.47,-1.88,9.66
8647,-0.39,-0.34,-0.03,1.47,-1.88,9.65
8652,-0.38,-0.35,-0.02,1.46,-1.88,9.64
8657,-0.37,-0.35,-0.02,1.46,-1.89,9.63
8662,-0.36,-0.36,-0.01,1.46,-1.89,9.62
8667,-0.30,-0.38,0.01,1.46,-1.90,9.59
8673,-0.13,-0.40,0.05,1.46,-1.90,9.56
8677,0.08,-0.49,0.02,1.48,-1.89,9.54
8682,0.13,-0.53,0.01,1.49,-1.89,9.53
8688,0.16,-0.56,-0.00,1.50,-1.89,9.53
8693,0.24,-0.67,-0.04,1.52,-1.87,9.52
8697,0.35,-0.90,-0.17,1.56,-1.84,9.49
8702,0.37,-0.96,-0.21,1.56,-1.83,9.48
